Index Name,Date,Open,High,Low,Close
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-04-07,38797.8,41097.5,38797.3,40873.1
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-04-04,43855.05,43904.35,42225.3,42482.85
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-04-03,43835.25,44333.4,43709.1,44035.95
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-04-02,43617.35,44254.7,43305.5,44220.8
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-04-01,44124.4,44343.2,43455.25,43516.8
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-03-28,44297.6,44735.6,43950.15,44180.65
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-03-27,43483.7,44052.35,43333.5,43996.0
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-03-26,43956.9,44199.2,43523,43555.3
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-03-25,44715.1,44777.35,43683.8,43871.2
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-03-24,44217.85,44653.35,44015.15,44418.6
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-03-21,43312.4,43983.55,43157.4,43914.05
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-03-20,43540.85,43733,42969.15,43331.3
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-03-19,42463.95,43348.9,42259.15,43260.65
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-03-18,41517.7,42378.45,41450.55,42328.6
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-03-17,41047.35,41501.1,40931.3,41309.45
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-03-13,41319.1,41485.25,40922.45,41004.45
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-03-12,41560.35,41708.4,40729.2,41181.15
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-03-11,40963.5,41527.1,40747.75,41419.85
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-03-10,42359.65,42677.7,41285.15,41419.3
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-03-07,42364.1,42620.3,42124.3,42330.35
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-03-06,42484.85,42710.25,42259.7,42396.75
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-03-05,40885.25,42111.9,40881.25,42086.2
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-03-04,40339.35,41161.3,40048.9,40969.6
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-03-03,40961.45,41106.25,39935.35,40818.85
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-28,41565.35,41605.9,40468.3,40874.3
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-27,42787.5,42855.85,41720,41918.95
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-25,43031.15,43370.4,42735.65,42827.75
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-24,42949.6,43281.95,42603,43098.85
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-21,43990.9,44398.15,43278.4,43445.95
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-20,43265.4,44087.3,43075.15,44049.9
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-19,42222.45,43470.85,42005.75,43387.7
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-18,42665.75,42803,42028.15,42504.45
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-17,42185.4,42707.95,41535.4,42651.5
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-14,43893.5,43962.05,42155.05,42526.1
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-13,44066.1,44479.45,43617.25,43712.75
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-12,44038.45,44311.55,42845.1,44032.2
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-11,45580.2,45618,43860.1,44134.85
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-10,46595,46629.8,45408,45608.2
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-07,46448.5,46844.3,46054.9,46566.9
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-06,47044.1,47083.85,46278.95,46406.2
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-05,46203.6,47017.85,46194.85,46816.5
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-04,45686.9,46104.35,45527.4,45994.0
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-03,45684.95,45687.15,44969.4,45370.8
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-02-01,46377.5,46608.25,45284.2,46051.85
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-31,45682.7,46276.2,45597.9,46196.95
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-30,46119,46324.55,45446.95,45557.75
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-29,44607.1,45990.15,44602.15,45950.8
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-28,45576.7,45675.85,44064.1,44560.3
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-27,46875.85,46907.05,45447.3,45626.35
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-24,48148.95,48287,47256.1,47401.55
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-23,47127.35,48306.45,47063.1,48130.75
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-22,47777.9,47831.25,46300.3,46990.05
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-21,49193.65,49222.75,47682.5,47735.5
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-20,48963.55,49222.3,48398.4,49134.5
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-17,48489.95,48820.45,48270.6,48739.15
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-16,48496.25,48833.3,48424.65,48517.85
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-15,47970.9,48370.7,47544.45,48124.45
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-14,47076.15,47803.65,47069.55,47711.05
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-13,48284.35,48543.95,46689.5,46909.45
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-10,49682.2,49833.5,48785.25,48831.85
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-09,50403.8,50472,49681.7,49759.1
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-08,51261.75,51283.45,49938.4,50377.15
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-07,50723.05,51355.8,50722.55,51201.7
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-06,51960.4,51973.8,50501.95,50627.2
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-03,52275.1,52388.05,51779.6,51847.05
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-02,51789.3,52174.1,51632.1,52134.75
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2025-01-01,51401.55,51788.5,51221.25,51722.35
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-31,51138.7,51560.25,50607.45,51384.65
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-30,51755.65,51791.45,51087.8,51294.15
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-27,51882.5,52036.5,51615.6,51739.8
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-26,51769.85,51869.1,51297.85,51750.6
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-24,51748.5,51942.35,51373.95,51653.1
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-23,52132.05,52204.1,51362.7,51670.45
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-20,53348.1,53417.6,51729.2,51830.75
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-19,52459.9,53207.75,52432.65,53172.6
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-18,53908.05,53933.1,53230.55,53459.25
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-17,54356.2,54496.05,53787.9,53891.25
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-16,54050.1,54375.2,54028.65,54322.75
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-13,53947.05,53972.55,53003.8,53845.65
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-12,54438.65,54463.4,53959.8,54073.9
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-11,54129.05,54383.2,54054.4,54340.05
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-10,54037.75,54102.9,53821.15,54045.05
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-09,53743.05,54040,53712.3,53980.8
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-06,53370.4,53666.9,53229.35,53620.95
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-05,53337.2,53353.85,52910.9,53269.45
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-04,53081.65,53300.25,52851.45,53117.65
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-03,52590.35,52871.45,52560.4,52820.2
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-12-02,51784.8,52280.15,51614.75,52250.65
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-11-29,51584.65,51776.85,51305.65,51690.65
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-11-28,51622.4,51941.15,51396.25,51538.05
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-11-27,51167.2,51509.65,50903.95,51465.55
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-11-26,51049.2,51260.95,50886.6,50971.65
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-11-25,50742.7,51025.45,50704.85,50917.85
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-11-22,49250.95,49811.8,49105.35,49753.35
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-11-21,49510.25,49529.35,48760.9,49119.6
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-11-19,49270.8,50013.4,49270.25,49544.2
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-11-18,49593.5,49757.85,48860.8,49082.55
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-11-14,49406.05,49975.6,49366.8,49483.75
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-11-13,50568.05,50652.8,49222.45,49327.95
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-11-12,51610.65,51852.95,50597.2,50732.15
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-11-11,51716.4,51869.3,51256.9,51460.65
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-11-08,-,-,-,51878.29
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-11-07,-,-,-,52560.29
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-11-06,-,-,-,52850.81
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-11-05,-,-,-,51257.97
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-11-04,-,-,-,51113.65
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-11-01,-,-,-,51761.82
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-31,-,-,-,51377.65
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-30,-,-,-,51247.42
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-29,-,-,-,51100.88
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-28,-,-,-,50624.18
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-25,-,-,-,50341.71
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-24,-,-,-,51324.68
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-23,-,-,-,51747.45
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-22,-,-,-,51465.01
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-21,-,-,-,53071.57
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-18,-,-,-,54118.91
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-17,-,-,-,54094.26
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-16,-,-,-,54849.13
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-15,-,-,-,54936.43
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-14,-,-,-,54758.88
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-11,-,-,-,54549.42
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-10,-,-,-,54233.35
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-09,-,-,-,54147.05
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-08,-,-,-,53323.26
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-07,-,-,-,52180.71
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-04,-,-,-,53250.81
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-03,-,-,-,53547.68
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-10-01,-,-,-,54704.61
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-30,-,-,-,54519.17
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-27,-,-,-,54616.32
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-26,-,-,-,54465.82
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-25,-,-,-,54526.69
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-24,-,-,-,54878.87
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-23,-,-,-,54619.48
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-20,-,-,-,54313.99
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-19,-,-,-,53540.97
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-18,-,-,-,54121.9
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-17,-,-,-,54606.01
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-16,-,-,-,54781.49
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-13,-,-,-,54539.52
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-12,-,-,-,54157.85
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-11,-,-,-,53548.8
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-10,-,-,-,53688.54
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-09,-,-,-,53266.04
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-06,-,-,-,53623.48
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-05,-,-,-,54339.62
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-04,-,-,-,54529.43
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-03,-,-,-,54771.05
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-09-02,-,-,-,54486.03
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-30,-,-,-,54826.74
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-29,-,-,-,54498.3
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-28,-,-,-,54779.49
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-27,-,-,-,54843.62
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-26,-,-,-,54573.31
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-23,-,-,-,54303.06
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-22,-,-,-,54375.46
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-21,-,-,-,54238.05
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-20,-,-,-,54013.36
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-19,-,-,-,53696.84
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-16,-,-,-,53226.95
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-14,-,-,-,52234.68
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-13,-,-,-,52554.13
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-12,-,-,-,53015.75
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-09,-,-,-,52654.05
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-08,-,-,-,52106.38
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-07,-,-,-,52576.2
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-06,-,-,-,51125.94
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-05,-,-,-,51507.33
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-02,-,-,-,53697.4
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-08-01,-,-,-,54492.28
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-31,-,-,-,54942.34
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-30,-,-,-,54707.55
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-29,-,-,-,54411.7
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-26,-,-,-,53623.7
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-25,-,-,-,52881.93
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-24,-,-,-,53041.08
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-23,-,-,-,52533.46
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-22,-,-,-,53142.48
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-19,-,-,-,52549.9
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-18,-,-,-,53870.94
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-16,-,-,-,54989.66
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-15,-,-,-,55206.95
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-12,-,-,-,54815.82
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-11,-,-,-,54747.95
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-10,-,-,-,54297.32
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-09,-,-,-,54542.8
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-08,-,-,-,54577.4
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-05,-,-,-,54670.61
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-04,-,-,-,54006.73
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-03,-,-,-,53320.77
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-02,-,-,-,52593.11
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-07-01,-,-,-,52606.99
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-06-28,-,-,-,51948.14
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-06-27,-,-,-,51624.6
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-06-26,-,-,-,51651.25
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-06-25,-,-,-,51967.27
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-06-24,-,-,-,52018.12
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-06-21,-,-,-,51816.22
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-06-20,-,-,-,51886.75
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-06-19,-,-,-,51814.3
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-06-18,-,-,-,52308.08
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-06-14,-,-,-,52013.25
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-06-13,-,-,-,51524.28
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-06-12,-,-,-,50959.74
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-06-11,-,-,-,50484.34
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-06-10,-,-,-,49993.44
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-06-07,-,-,-,49658.5
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-06-06,-,-,-,48709.27
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-06-05,-,-,-,47160.09
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-06-04,-,-,-,45687.94
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-06-03,-,-,-,50356.81
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-31,-,-,-,48416.58
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-30,-,-,-,48543.12
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-29,-,-,-,49262.87
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-28,-,-,-,49426.58
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-27,-,-,-,49775.05
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-24,-,-,-,49407.54
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-23,-,-,-,49150.69
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-22,-,-,-,48779.63
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-21,-,-,-,48961.68
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-18,-,-,-,48895.61
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-17,-,-,-,48656.9
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-16,-,-,-,47908.16
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-15,-,-,-,47248.09
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-14,-,-,-,46718.58
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-13,-,-,-,46090.52
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-10,-,-,-,45948.93
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-09,-,-,-,45589.49
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-08,-,-,-,46647.39
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-07,-,-,-,46171.21
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-06,-,-,-,46909.08
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-03,-,-,-,47367.5
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-05-02,-,-,-,47362.06
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-30,-,-,-,46866.62
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-29,-,-,-,46444.2
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-26,-,-,-,46075.79
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-25,-,-,-,45613.77
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-24,-,-,-,45213.31
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-23,-,-,-,44830.81
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-22,-,-,-,44486.32
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-19,-,-,-,44224.96
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-18,-,-,-,44409.17
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-16,-,-,-,44565.88
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-15,-,-,-,44454.42
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-12,-,-,-,45106.01
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-10,-,-,-,45386.09
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-09,-,-,-,45167.6
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-08,-,-,-,45243.04
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-05,-,-,-,45418.09
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-04,-,-,-,45206.67
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-03,-,-,-,45222.34
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-02,-,-,-,44826.11
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-04-01,-,-,-,44357.04
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-03-28,-,-,-,43604.09
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-03-27,-,-,-,43574.05
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-03-26,-,-,-,43542.12
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-03-22,-,-,-,42967.31
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-03-21,-,-,-,42779.28
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-03-20,-,-,-,41597.03
NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,2024-03-19,-,-,-,41575.46
